Time,RPM,Current,Temperature,Slip,Torque,Load_Torque,Voltage,Vibration,Injected_Physics_Cause,Detected_Fault
7.149999999999983,1456.1987965812239,9.101925178268907,42.236411579331566,0.02881516902340427,28.142272492374197,26.973961807172504,227.25218866403904,11.928572986493366,NORMAL_OPERATION,NORMAL_OPERATION
7.199999999999982,1459.286293336496,8.31327332197193,40.284889554545735,0.032991644662375995,26.79099067757566,24.608998485676636,229.0326268447653,12.901901035163343,NORMAL_OPERATION,NORMAL_OPERATION
7.249999999999982,1456.7806912343224,8.940225683965641,41.48264782272581,0.021835174903691957,25.97014667650073,26.481912533952183,230.01261471832166,14.388472776889719,NORMAL_OPERATION,NORMAL_OPERATION
7.299999999999982,1469.1474228797147,8.903579514884717,40.34549944980972,0.028861801970506695,25.788964909900624,25.256106656139053,232.62967623020106,14.411084870397676,NORMAL_OPERATION,NORMAL_OPERATION
7.349999999999982,1463.0105383112434,8.78302583752637,41.938753454568264,0.018923296998506704,26.071989687663667,25.724723362774043,229.04353614217428,12.637736926367058,NORMAL_OPERATION,NORMAL_OPERATION
7.399999999999982,1468.7358893558035,8.138186995847075,42.646350931404754,0.014411016410268429,27.742252044659068,28.352700389053116,230.1449704411852,16.160293761905802,NORMAL_OPERATION,NORMAL_OPERATION
7.4499999999999815,1464.8831511088074,8.227605258743242,40.855351976933,0.019187142272067925,27.836772842886315,24.42445870222055,229.00268227065632,17.871278504305693,NORMAL_OPERATION,NORMAL_OPERATION
7.499999999999981,1471.0287677125184,8.718892067879192,42.68534359398998,0.01920276114571561,27.139979012594395,26.492811506685772,232.32268480530172,15.050354203369752,NORMAL_OPERATION,NORMAL_OPERATION
7.549999999999981,1459.9403537392357,9.097839170750941,41.53216099568792,0.02345598224686573,26.62134262007262,24.92219095628139,228.4667209592362,18.755211017375615,NORMAL_OPERATION,NORMAL_OPERATION
7.599999999999981,1467.0832534408487,8.94574004058821,42.56454847370513,0.02805296241453641,27.454521772501906,25.747509570443363,236.549755677255,13.283269995827908,NORMAL_OPERATION,NORMAL_OPERATION
7.649999999999981,1462.9460363046524,9.075226223588482,40.62278018841373,0.022550550444035075,26.356867159467846,26.496940070111183,228.58267026200096,14.154560506145561,NORMAL_OPERATION,NORMAL_OPERATION
7.699999999999981,1457.9676841296061,7.701048746301866,41.83244117363243,0.024891824351291617,25.679451628657137,26.818624216104485,230.9408239370755,16.28472788055999,NORMAL_OPERATION,NORMAL_OPERATION
7.7499999999999805,1466.6355040291332,8.268173977213102,41.347923057907245,0.036624049804077546,27.408850948515088,23.839645272652337,231.16066274267547,16.550939136624542,NORMAL_OPERATION,NORMAL_OPERATION
7.79999999999998,1461.6953078212607,8.864136918936293,43.22445125852976,0.027057263858093848,26.450203694937926,26.17201748734149,229.37594461604502,14.217560668247005,NORMAL_OPERATION,NORMAL_OPERATION
7.84999999999998,1466.6735214902578,9.274693024218138,43.2816707656114,0.02989733084586225,28.23106089372446,25.697724902711947,228.9608892741353,17.338060449099856,NORMAL_OPERATION,NORMAL_OPERATION
7.89999999999998,1457.0720790045698,8.997092924227621,41.32561107216958,0.021510939421961847,28.10636991685362,26.21095007701092,228.91803125435305,13.270407580207593,NORMAL_OPERATION,NORMAL_OPERATION
7.94999999999998,1459.7786844690852,8.6753897880133,40.03431725816604,0.02137199280155427,25.78237212309219,25.309924071245163,225.75554281328715,15.653196549390376,NORMAL_OPERATION,NORMAL_OPERATION
7.99999999999998,1462.2171300683099,8.594142561311171,42.94870032418534,0.024518828180115013,26.706958121459262,25.983485033692507,229.727326645685,15.679592040701797,NORMAL_OPERATION,NORMAL_OPERATION
8.04999999999998,1457.9067238225825,8.673981997249703,42.520940035963996,0.02490227790962555,29.363021946346954,24.15300600717013,229.70849641377075,12.474646609412321,NORMAL_OPERATION,NORMAL_OPERATION
8.09999999999998,1465.8944919379676,8.715771302195822,42.11866471389668,0.024356235612671993,27.213641943207687,25.911570455485005,224.68599128009873,14.840591676766554,NORMAL_OPERATION,NORMAL_OPERATION
8.14999999999998,1460.507342437043,8.581380936012136,42.70216664429602,0.024325093428985294,28.396181802928094,24.787970805813465,231.96941992664964,14.021658239477349,NORMAL_OPERATION,NORMAL_OPERATION
8.199999999999982,1463.6119183951125,8.552509794236872,41.06025433951636,0.029294005957243636,26.576786207582796,25.453639074988807,229.9270548995753,14.658448880099815,NORMAL_OPERATION,NORMAL_OPERATION
8.249999999999982,1457.4309362816891,8.371706007313234,41.86215303857456,0.021095296763316392,26.70156997146353,26.983389995252573,230.94702876158647,14.331498723423152,NORMAL_OPERATION,NORMAL_OPERATION
8.299999999999983,1457.711105747431,8.803774293155913,44.04052741162684,0.028030902288917827,27.2129692317646,24.7897619970843,230.97320279444168,17.3665134079527,NORMAL_OPERATION,NORMAL_OPERATION
8.349999999999984,1460.1571655877797,8.628454954267676,42.66990071957572,0.023370636043960176,25.81453536850596,25.97690049718126,231.397622442727,13.878723453186588,NORMAL_OPERATION,NORMAL_OPERATION
8.399999999999984,1458.6373564917678,8.830264426089922,43.74693682852967,0.01985640110234112,26.38570246762749,25.92265372792117,230.88396912184768,16.7343283427737,NORMAL_OPERATION,NORMAL_OPERATION
8.449999999999985,1467.8402168462076,9.074285210119374,42.14472920239068,0.02157688370980023,26.915399928222204,25.04372612980311,232.86133885829736,14.02654631910782,NORMAL_OPERATION,NORMAL_OPERATION
8.499999999999986,1454.8853069634563,8.051145952989755,41.80598644418181,0.02493252729430162,28.301784611310048,26.03009427148026,230.82927252334377,13.467759702479436,NORMAL_OPERATION,NORMAL_OPERATION
8.549999999999986,1459.3049423345713,8.778693067115793,43.172196819051514,0.026087930760303964,25.736501313278374,24.761098896539185,234.02682447879664,13.877127308058284,NORMAL_OPERATION,NORMAL_OPERATION
8.599999999999987,1460.6744376436832,9.050317285825534,42.05291879879603,0.02936075730033409,27.117873273390295,25.274446207539757,229.06412983315633,14.88814638630237,NORMAL_OPERATION,NORMAL_OPERATION
8.649999999999988,1464.0196343493487,8.243657633759598,41.53928976857718,0.02191477684148757,27.437630810985258,22.998704816984137,231.12446913806127,15.78284570543281,NORMAL_OPERATION,NORMAL_OPERATION
8.699999999999989,1463.7552276982492,8.57814342843576,41.9283895495988,0.020542157945692315,25.26493099131354,25.92940688848251,226.38424958364928,16.068158728836902,NORMAL_OPERATION,NORMAL_OPERATION
8.74999999999999,1463.342437412854,8.630405159908726,41.3892142946453,0.028105668291912838,27.19094165493251,26.52303237452042,227.20088841867496,15.721598666261626,NORMAL_OPERATION,NORMAL_OPERATION
8.79999999999999,1463.916543628975,8.837754455522575,40.846953706253956,0.02500436593497192,24.788550179702295,24.7152908853882,231.80757504977157,15.445512824799382,NORMAL_OPERATION,NORMAL_OPERATION
8.84999999999999,1458.0755292626043,8.48688210354913,43.384039750957335,0.025905317205573063,25.289527427066858,25.167788628707125,224.8780428777016,16.820063249360924,NORMAL_OPERATION,NORMAL_OPERATION
8.899999999999991,1467.7177095041682,8.260698108629768,42.97415778200232,0.01800888085085383,25.559315252163046,28.601429051799684,225.50705355008424,16.74680273420664,NORMAL_OPERATION,NORMAL_OPERATION
8.949999999999992,1464.9227887298475,8.93861139990856,43.84298813090582,0.023930070441861313,27.658002285044798,24.350439444780243,230.6702098449914,17.138193423879965,NORMAL_OPERATION,NORMAL_OPERATION
8.999999999999993,1468.5862022339677,8.242836103407573,43.758196581044984,0.018163744899596254,25.403198723645346,25.040029166188447,232.1805344848074,15.523656406652034,NORMAL_OPERATION,NORMAL_OPERATION
9.049999999999994,1457.365124343273,8.710232991706247,43.02909028847583,0.025081590379356918,28.546186634738827,25.939193828190742,231.50929487333673,15.796806588402747,NORMAL_OPERATION,NORMAL_OPERATION
9.099999999999994,1466.6930369940076,9.030092761613956,42.33942690980669,0.022849441458053357,26.6665529741135,23.78611630806111,227.75647582599888,16.254734530634366,NORMAL_OPERATION,NORMAL_OPERATION
9.149999999999995,1461.38468907047,8.344632076877318,43.19299459323814,0.024521764028018086,26.99811946606059,23.639880894873095,226.70176312612435,14.668851656154374,NORMAL_OPERATION,NORMAL_OPERATION
9.199999999999996,1466.232212891506,8.610848973345378,41.97899312254739,0.020674503542848707,29.86582359762673,27.287813460774068,233.78098408419413,16.262564106064616,NORMAL_OPERATION,NORMAL_OPERATION
9.249999999999996,1469.6327045101837,8.328863007351842,42.273869865089274,0.03231002057891175,27.148044459820493,25.059226796830973,230.759623957131,14.706656820331736,NORMAL_OPERATION,NORMAL_OPERATION
9.299999999999997,1461.555338540204,8.901823782045556,42.20521272926787,0.017964439835720117,26.617956815621884,25.855083069747064,229.59761802984556,15.00595027083476,NORMAL_OPERATION,NORMAL_OPERATION
9.349999999999998,1470.4120394469915,8.966238067165417,43.08793336375396,0.024036590828439133,26.16184279087689,23.887604287260878,228.64507730240067,12.390626728208339,NORMAL_OPERATION,NORMAL_OPERATION
9.399999999999999,1466.1680834474898,8.283507510204034,43.96642469303893,0.02055214416378219,27.125997617313853,25.99060480061836,230.77669797788025,15.407575869741741,NORMAL_OPERATION,NORMAL_OPERATION
9.45,1455.8585486154807,8.116470309329433,44.030529541044984,0.03507502627729299,26.83254515504484,24.634514846037447,227.74947147424356,15.839468258943846,NORMAL_OPERATION,NORMAL_OPERATION
9.5,1461.6013536761668,8.692816477955889,43.19639817543091,0.022053009122186003,25.631147735200187,24.36628538737796,228.20072129945433,14.150023176281959,NORMAL_OPERATION,NORMAL_OPERATION
9.55,1461.4931620402585,8.834182814886107,43.641692229454186,0.029877260439488035,27.174665147953373,26.754958371251654,228.77220039282923,15.914560472225782,NORMAL_OPERATION,NORMAL_OPERATION
9.600000000000001,1466.6908834070136,8.859611171832437,42.45526663305679,0.03363404897702118,26.89881316703284,25.6737339481818,227.76720298188985,12.885572367689523,NORMAL_OPERATION,NORMAL_OPERATION
9.650000000000002,1464.4919210085636,9.136102155170281,44.88024961435384,0.01698282383137093,26.16078765870005,23.41773664467019,232.83859335367134,13.967005005796366,NORMAL_OPERATION,NORMAL_OPERATION
9.700000000000003,1463.9263517323277,8.817904238619668,41.119224532759034,0.024078158664463667,26.675869678005956,25.5322551092987,231.75294307890653,15.271078870623162,NORMAL_OPERATION,NORMAL_OPERATION
9.750000000000004,1461.0501955618995,9.08618138924724,42.15904021882985,0.025294262908790856,27.693315999073043,24.598700765171067,228.32275982068387,13.065751481740635,NORMAL_OPERATION,NORMAL_OPERATION
9.800000000000004,1461.9119823138612,9.353999993995554,41.23021500707458,0.022908020423654755,25.283922549162238,26.00029324931123,231.48690121299794,13.053796082503524,NORMAL_OPERATION,NORMAL_OPERATION
9.850000000000005,1461.702927772077,8.691447513922704,41.22093803323362,0.018519504448783516,25.821611880936704,24.893491238394194,227.62610107278297,15.633546971327496,NORMAL_OPERATION,NORMAL_OPERATION
9.900000000000006,1468.4760692811562,8.65016909597968,42.34620892392261,0.02522550734742483,25.634080961201956,25.171533459165104,230.43139854245766,12.82221036433699,NORMAL_OPERATION,NORMAL_OPERATION
9.950000000000006,1463.8824911233864,9.388081365350768,41.86797956464568,0.027886371517994942,26.414175557554493,25.916384519348235,230.29691944141524,15.762295853679044,NORMAL_OPERATION,NORMAL_OPERATION
10.000000000000007,1466.0041991404785,8.951587638964982,41.750467789850504,0.032569963993814406,25.57947204843688,27.462100665618777,227.74728314612682,14.034434461554438,NORMAL_OPERATION,NORMAL_OPERATION
10.050000000000008,1462.8361321819818,7.832365992258254,42.230313631152825,0.03198847032233845,24.89931266962218,27.441598862721452,231.29055133004212,13.493551414545033,NORMAL_OPERATION,NORMAL_OPERATION
10.100000000000009,1458.4001266278635,8.425743800856628,43.44240451273292,0.023029712721599677,26.616769646024206,25.58023138597497,229.75841996071108,12.868171543055087,NORMAL_OPERATION,NORMAL_OPERATION
10.15000000000001,1458.4705580493983,8.70569318173322,44.34124564678831,0.030941949209865573,26.828260126963016,24.898993625322134,229.9087119893026,14.52871611974551,NORMAL_OPERATION,NORMAL_OPERATION
10.20000000000001,1465.1360843835357,8.295516754771068,43.16760840403228,0.032331595887650194,26.49031349067999,25.722150545475355,234.09924731737004,13.85166612332472,NORMAL_OPERATION,NORMAL_OPERATION
10.25000000000001,1458.7613546425566,8.403955924260949,40.424874328434456,0.01509541451527402,27.79078064196879,25.644039801899833,231.03311429697237,15.76883044436067,NORMAL_OPERATION,NORMAL_OPERATION
10.300000000000011,1471.0129516454504,8.56549352264809,42.63573236332108,0.027875210533771823,27.117224594560575,28.03889080714628,228.27213305877345,15.035477431430134,NORMAL_OPERATION,NORMAL_OPERATION
10.350000000000012,1461.6071461141573,8.241146345648115,43.87006880383557,0.017553835303938174,23.350097781862072,25.659755261341477,228.9539720456071,15.946585605236816,NORMAL_OPERATION,NORMAL_OPERATION
10.400000000000013,1460.6822867878607,9.259461067373737,42.86143630787354,0.029842550970595794,26.4278174198976,29.098460000138942,231.1965432928863,13.99847446766167,NORMAL_OPERATION,NORMAL_OPERATION
10.450000000000014,1462.3965139321083,8.078231708833822,43.874759195672574,0.025697276700906758,27.34561005475838,23.214774468112406,230.8024068653541,14.54265412196171,NORMAL_OPERATION,NORMAL_OPERATION
10.500000000000014,1467.502305562508,8.557305348054415,40.822040039645955,0.024279000707538995,28.28022450240607,24.51712608001599,229.10895906274487,15.010445869309057,NORMAL_OPERATION,NORMAL_OPERATION
10.550000000000015,1462.8506156850042,8.128178566555942,43.29745015793441,0.02861240933518236,26.573773848191298,23.635293621800518,231.6820175057873,13.223044717374895,NORMAL_OPERATION,NORMAL_OPERATION
10.600000000000016,1465.3548509613593,9.88792805944888,42.970673300496024,0.024613922375973558,26.852820651502423,25.39133821546331,227.22722883819915,17.23515721846651,NORMAL_OPERATION,NORMAL_OPERATION
10.650000000000016,1459.542153006241,8.803960339553608,41.35756193349041,0.0240453164388858,27.0205714115231,25.764502662014245,230.30415693901733,13.984260199786918,NORMAL_OPERATION,NORMAL_OPERATION
10.700000000000017,1459.8413949476105,8.511105272193088,42.22771306455492,0.026254188582572856,28.073054097665327,24.404794696555957,229.38011818217544,12.669027912792206,NORMAL_OPERATION,NORMAL_OPERATION
10.750000000000018,1457.5441667960051,8.736483437932552,41.53463715301884,0.026546807084409357,26.176396831224604,26.433946118199014,232.06919607476547,15.063448313043596,NORMAL_OPERATION,NORMAL_OPERATION
10.800000000000018,1462.2653471141102,8.443931972023453,42.923754539632114,0.021592097309047563,27.22262037379,23.7274930357386,229.62208554099328,15.437619633107072,NORMAL_OPERATION,NORMAL_OPERATION
10.85000000000002,1468.6440464092252,8.365051136925167,40.307996956573305,0.026176635098715192,27.150990858887834,26.133808564446532,231.6520653007424,13.738785123426002,NORMAL_OPERATION,NORMAL_OPERATION
10.90000000000002,1472.641242272897,8.478600348235481,42.848695598308886,0.02669172553329184,26.317831549869652,25.786262696120087,227.72696839858543,13.480609178248432,NORMAL_OPERATION,NORMAL_OPERATION
10.95000000000002,1470.3087506646416,9.5669873038901,42.75987535160529,0.021882148467961306,29.073545984071316,25.506698888544935,228.73897328391206,15.495853342240702,NORMAL_OPERATION,NORMAL_OPERATION
11.000000000000021,1459.7394022605597,9.120342798579983,42.50506078050717,0.0371818382511259,25.72495377369076,27.850400762210448,226.69251585280068,14.531700516621239,NORMAL_OPERATION,NORMAL_OPERATION
11.050000000000022,1464.0096724211405,8.625064566334963,42.25268388938265,0.02237243584715523,27.735268830743763,26.63500106419873,229.53265403309243,14.209977404798657,NORMAL_OPERATION,NORMAL_OPERATION
11.100000000000023,1468.332940332506,7.983458838766314,42.43068342870044,0.019547394068210603,27.722698225578117,26.85693358993146,230.12482459533348,13.375685481212056,NORMAL_OPERATION,NORMAL_OPERATION
11.150000000000023,1460.4955162290476,9.223666600186728,42.90058937078053,0.029466403776649754,26.493963619932103,25.741398631094945,230.44028745950865,12.88091149594457,NORMAL_OPERATION,NORMAL_OPERATION
